Step number,Repeats,Cycle,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,5,Cyclic Voltammetry,94.1934331,1.68021404743195,1.68021404743195,-3.15649970161758e-07,3.15649970161758e-07,0,-7.61672249248048e-08,-7.07060098648071e-05
1,1,5,Cyclic Voltammetry,94.2936318999998,1.47975420951843,1.47975420951843,-3.1683143220107e-07,3.1683143220107e-07,0,-8.4985594177241e-08,-6.35534524917603e-05
1,1,5,Cyclic Voltammetry,94.39383019,1.27910614013672,1.27910614013672,-3.17844580877136e-07,3.17844580877136e-07,0,-9.38321173688304e-08,-5.1155686378479e-05
1,1,5,Cyclic Voltammetry,94.49402857,1.07860791683197,1.07860791683197,-3.18986138836408e-07,3.18986138836408e-07,0,-1.02710421356009e-07,-4.20957803726196e-05
1,1,5,Cyclic Voltammetry,94.59422705,0.878108203411102,0.878108203411102,-3.19896798828267e-07,3.19896798828267e-07,0,-1.11614080522527e-07,-2.14725732803345e-05
1,1,5,Cyclic Voltammetry,94.6944253199999,0.677361190319061,0.677361190319061,-3.21072690212532e-07,3.21072690212532e-07,0,-1.20550449440174e-07,-2.26646661758423e-05
1,1,5,Cyclic Voltammetry,94.7946236499999,0.476828187704086,0.476828187704086,-3.21950750503674e-07,3.21950750503674e-07,0,-1.29511262646485e-07,-2.29328870773315e-05
1,1,5,Cyclic Voltammetry,94.894822,0.276323765516281,0.276323765516281,-3.22646826589335e-07,3.22646826589335e-07,0,-1.38491451440095e-07,-1.98483467102051e-05
1,1,5,Cyclic Voltammetry,94.9950205499999,0.0758517757058144,0.0758517757058144,-3.2370689950767e-07,3.2370689950767e-07,0,-1.47501163094442e-07,-2.74889171123505e-05
1,1,5,Cyclic Voltammetry,95.0952189799998,-0.125004485249519,-0.125004485249519,-3.24828306474956e-07,3.24828306474956e-07,0,-1.56542075963416e-07,-4.59626317024231e-05
1,1,5,Cyclic Voltammetry,95.1954171999998,-0.32562056183815,-0.32562056183815,-3.25458159977643e-07,3.25458159977643e-07,0,-1.65600500495152e-07,-3.44365835189819e-05
1,1,5,Cyclic Voltammetry,95.29561567,-0.52645206451416,-0.52645206451416,-3.26450106058473e-07,3.26450106058473e-07,0,-1.74686556372495e-07,-1.17570161819458e-05
1,1,5,Cyclic Voltammetry,95.39581447,-0.726963698863983,-0.726963698863983,-3.27223744989169e-07,3.27223744989169e-07,0,-1.83794174866783e-07,-5.97536563873291e-06
1,1,5,Cyclic Voltammetry,95.4960124299998,-0.927630305290222,-0.927630305290222,-3.27853172166215e-07,3.27853172166215e-07,0,-1.92919235708596e-07,-1.49011611938477e-08
1,1,5,Cyclic Voltammetry,95.5962109899999,-1.12829887866974,-1.12829887866974,-3.28927313830718e-07,3.28927313830718e-07,0,-2.02074247705966e-07,2.38269567489624e-05
1,1,5,Cyclic Voltammetry,95.6964091799998,-1.32874512672424,-1.32874512672424,-3.29417304101298e-07,3.29417304101298e-07,0,-2.11242863713077e-07,3.07410955429077e-05
1,1,5,Cyclic Voltammetry,95.7966076999999,-1.52937233448029,-1.52937233448029,-3.30254152913767e-07,3.30254152913767e-07,0,-2.20434801864696e-07,2.16811895370483e-05
1,1,5,Cyclic Voltammetry,95.896806,-1.72980642318726,-1.72980642318726,-3.31093133354443e-07,3.31093133354443e-07,0,-2.29650071060202e-07,3.05026769638062e-05
1,1,5,Cyclic Voltammetry,95.9970043999999,-1.93036508560181,-1.93036508560181,-3.31495527916559e-07,3.31495527916559e-07,0,-2.38876549255863e-07,5.70863485336304e-05
1,1,5,Cyclic Voltammetry,96.0972027399998,-2.13103818893433,-2.13103818893433,-3.3268455013058e-07,3.3268455013058e-07,0,-2.48136115829946e-07,6.38812780380249e-05
1,1,5,Cyclic Voltammetry,96.19740127,-2.3315806388855,-2.3315806388855,-3.33079924530466e-07,3.33079924530466e-07,0,-2.57406704388424e-07,6.91264867782593e-05
1,1,5,Cyclic Voltammetry,96.29759958,-2.53219032287598,-2.53219032287598,-3.33819144771041e-07,3.33819144771041e-07,0,-2.66697847208341e-07,8.15242528915405e-05
1,1,5,Cyclic Voltammetry,96.39779815,-2.73266363143921,-2.73266363143921,-3.346300445628e-07,3.346300445628e-07,0,-2.76011583859514e-07,0.000101074576377869
1,1,5,Cyclic Voltammetry,96.4979962599998,-2.93318843841553,-2.93318843841553,-3.34961043790827e-07,3.34961043790827e-07,0,-2.85334490390462e-07,0.000104412436485291
1,1,5,Cyclic Voltammetry,96.5981949499999,-3.13382291793823,-3.13382291793823,-3.36071565243401e-07,3.36071565243401e-07,0,-2.94688359997035e-07,0.000115856528282166
1,1,5,Cyclic Voltammetry,96.69839327,-3.33431148529053,-3.33431148529053,-3.36424733404783e-07,3.36424733404783e-07,0,-3.0405202474527e-07,0.000113949179649353
1,1,5,Cyclic Voltammetry,96.7985917199999,-3.53476715087891,-3.53476715087891,-3.37022299845557e-07,3.37022299845557e-07,0,-3.13432333650803e-07,0.000106081366539001
1,1,5,Cyclic Voltammetry,96.89878989,-3.73505687713623,-3.73505687713623,-3.37769961333834e-07,3.37769961333834e-07,0,-3.22833425874875e-07,0.000132545828819275
1,1,5,Cyclic Voltammetry,96.9989885099999,-3.93541955947876,-3.93541955947876,-3.38120003107178e-07,3.38120003107178e-07,0,-3.32244303015348e-07,0.000137075781822205
1,1,5,Cyclic Voltammetry,97.0991870299999,-4.13587427139282,-4.13587427139282,-3.39073096711218e-07,3.39073096711218e-07,0,-3.41681698143764e-07,0.000163301825523376
1,1,5,Cyclic Voltammetry,97.1993852399999,-4.33640146255493,-4.33640146255493,-3.3967077683883e-07,3.3967077683883e-07,0,-3.51135699207245e-07,0.000152334570884705
1,1,5,Cyclic Voltammetry,97.29958371,-4.53702259063721,-4.53702259063721,-3.40247112262659e-07,3.40247112262659e-07,0,-3.60605765893544e-07,0.000153288245201111
1,1,5,Cyclic Voltammetry,97.39978228,-4.73739290237427,-4.73739290237427,-3.40852153613014e-07,3.40852153613014e-07,0,-3.70092682108388e-07,0.000168070197105408
1,1,5,Cyclic Voltammetry,97.4999815399999,-4.93788862228394,-4.93788862228394,-3.41346975574197e-07,3.41346975574197e-07,0,-3.79593436096098e-07,0.000178560614585876
1,1,5,Cyclic Voltammetry,97.6001788199999,-5.13847017288208,-5.13847017288208,-3.42218982041231e-07,3.42218982041231e-07,0,-3.8911827253079e-07,0.000192388892173767
1,1,5,Cyclic Voltammetry,97.7003775599999,-5.33893871307373,-5.33893871307373,-3.42641868655846e-07,3.42641868655846e-07,0,-3.9865501795039e-07,0.000187143683433533
1,1,5,Cyclic Voltammetry,97.8005756699999,-5.53964281082153,-5.53964281082153,-3.43324472851236e-07,3.43324472851236e-07,0,-4.08210702199407e-07,0.00020812451839447
1,1,5,Cyclic Voltammetry,97.90077408,-5.74007606506348,-5.74007606506348,-3.4372598634036e-07,3.4372598634036e-07,0,-4.17777590340244e-07,0.000225290656089783
1,1,5,Cyclic Voltammetry,98.0009725699999,-5.94050359725952,-5.94050359725952,-3.44369453841864e-07,3.44369453841864e-07,0,-4.2736239569498e-07,0.000220999121665955
1,1,5,Cyclic Voltammetry,98.1011708899998,-6.14125394821167,-6.14125394821167,-3.45102563414912e-07,3.45102563414912e-07,0,-4.36967589328821e-07,0.000233873724937439
1,1,5,Cyclic Voltammetry,98.2013693599999,-6.34164762496948,-6.34164762496948,-3.45403179835557e-07,3.45403179835557e-07,0,-4.46581164371238e-07,0.000239595770835876
1,1,5,Cyclic Voltammetry,98.30156773,-6.54215574264526,-6.54215574264526,-3.45958795833212e-07,3.45958795833212e-07,0,-4.56210194212812e-07,0.00026153028011322
1,1,5,Cyclic Voltammetry,98.4017660499999,-6.74267196655273,-6.74267196655273,-3.46793314065508e-07,3.46793314065508e-07,0,-4.65862446284078e-07,0.000263914465904236
1,1,5,Cyclic Voltammetry,98.5019644299998,-6.94328641891479,-6.94328641891479,-3.47176325021792e-07,3.47176325021792e-07,0,-4.75525364434499e-07,0.000267729163169861
1,1,5,Cyclic Voltammetry,98.60216283,-7.14394950866699,-7.14394950866699,-3.47844093084859e-07,3.47844093084859e-07,0,-4.85206870428004e-07,0.000284895300865173
1,1,5,Cyclic Voltammetry,98.7023613899999,-7.34429407119751,-7.34429407119751,-3.48099121083578e-07,3.48099121083578e-07,0,-4.94895490058501e-07,0.000295385718345642
1,1,5,Cyclic Voltammetry,98.8025598299998,-7.54484128952026,-7.54484128952026,-3.48731333588148e-07,3.48731333588148e-07,0,-5.04601694393125e-07,0.00028441846370697
1,1,5,Cyclic Voltammetry,98.90275791,-7.74542045593262,-7.74542045593262,-3.49525464571343e-07,3.49525464571343e-07,0,-5.14329966743461e-07,0.000319227576255798
1,1,5,Cyclic Voltammetry,99.0029565699999,-7.94608688354492,-7.94608688354492,-3.49821448253351e-07,3.49821448253351e-07,0,-5.24066533508523e-07,0.000347360968589783
1,1,5,Cyclic Voltammetry,99.1031549499999,-8.14677906036377,-8.14677906036377,-3.50569735019235e-07,3.50569735019235e-07,0,-5.33823900043505e-07,0.000338301062583923
1,1,5,Cyclic Voltammetry,99.2033533899998,-8.3474006652832,-8.3474006652832,-3.5097514228255e-07,3.5097514228255e-07,0,-5.43592556081139e-07,0.000349745154380798
1,1,5,Cyclic Voltammetry,99.3035532899999,-8.54808044433594,-8.54808044433594,-3.51358323769091e-07,3.51358323769091e-07,0,-5.53372019666093e-07,0.000343069434165955
1,1,5,Cyclic Voltammetry,99.4037501599998,-8.74864864349365,-8.74864864349365,-3.52081855226061e-07,3.52081855226061e-07,0,-5.63171325187604e-07,0.000337347388267517
1,1,5,Cyclic Voltammetry,99.5039485799998,-8.94917678833008,-8.94917678833008,-3.52418453530845e-07,3.52418453530845e-07,0,-5.72980150805e-07,0.000356420874595642
1,1,5,Cyclic Voltammetry,99.6041468799999,-9.14987468719482,-9.14987468719482,-3.53233332361924e-07,3.53233332361924e-07,0,-5.82811645084454e-07,0.000351652503013611
1,1,5,Cyclic Voltammetry,99.70434546,-9.35065746307373,-9.35065746307373,-3.53854090917594e-07,3.53854090917594e-07,0,-5.92660444372556e-07,0.000358328223228455
1,1,5,Cyclic Voltammetry,99.8045434999999,-9.55153369903564,-9.55153369903564,-3.54256457058e-07,3.54256457058e-07,0,-6.02520389554367e-07,0.000379309058189392
1,1,5,Cyclic Voltammetry,99.9047420699999,-9.75232982635498,-9.75232982635498,-3.54839500005255e-07,3.54839500005255e-07,0,-6.12396614687709e-07,0.000372633337974548
1,1,5,Cyclic Voltammetry,100.08143284,-9.85166454315186,-9.85166454315186,-5.54582690881489e-09,5.54582690881489e-09,0,-6.126688081396e-07,0.000366911292076111
1,1,5,Cyclic Voltammetry,100.18163127,-9.70266056060791,-9.70266056060791,3.97489969827802e-08,3.97489969827802e-08,0,-6.11562478391893e-07,0.000311598181724548
1,1,5,Cyclic Voltammetry,100.38202934,-9.30314064025879,-9.30314064025879,1.07483657529883e-07,1.07483657529883e-07,0,-6.05579279079243e-07,0.000309690833091736
1,1,5,Cyclic Voltammetry,100.48222658,-9.10022830963135,-9.10022830963135,1.29479900579099e-07,1.29479900579099e-07,0,-6.01975521114383e-07,0.000306829810142517
1,1,5,Cyclic Voltammetry,100.5824246,-8.89959716796875,-8.89959716796875,1.47784646742366e-07,1.47784646742366e-07,0,-5.97862263061606e-07,0.00027821958065033
1,1,5,Cyclic Voltammetry,100.68262332,-8.69892692565918,-8.69892692565918,1.6403873814852e-07,1.6403873814852e-07,0,-5.93296576508024e-07,0.000268682837486267
1,1,5,Cyclic Voltammetry,100.78282214,-8.49845218658447,-8.49845218658447,1.77914415644409e-07,1.77914415644409e-07,0,-5.88344683588977e-07,0.000259146094322205
1,1,5,Cyclic Voltammetry,100.88301991,-8.29780292510986,-8.29780292510986,1.90516132647645e-07,1.90516132647645e-07,0,-5.83042102577788e-07,0.000249609351158142
1,1,5,Cyclic Voltammetry,100.98321864,-8.09714889526367,-8.09714889526367,2.01794463805527e-07,2.01794463805527e-07,0,-5.77425561190465e-07,0.000260099768638611
1,1,5,Cyclic Voltammetry,101.08341686,-7.89651489257813,-7.89651489257813,2.11545454931183e-07,2.11545454931183e-07,0,-5.71537650625686e-07,0.000256761908531189
1,1,5,Cyclic Voltammetry,101.18361542,-7.69581174850464,-7.69581174850464,2.20946475337769e-07,2.20946475337769e-07,0,-5.65388062107384e-07,0.000234350562095642
1,1,5,Cyclic Voltammetry,101.28381367,-7.49524974822998,-7.49524974822998,2.28909229349483e-07,2.28909229349483e-07,0,-5.59016866499132e-07,0.000226244330406189
1,1,5,Cyclic Voltammetry,101.38401215,-7.2947998046875,-7.2947998046875,2.36237809758677e-07,2.36237809758677e-07,0,-5.52441680539034e-07,0.000229582190513611
1,1,5,Cyclic Voltammetry,101.48421064,-7.09439563751221,-7.09439563751221,2.43296966573325e-07,2.43296966573325e-07,0,-5.45670017018977e-07,0.000228628516197205
1,1,5,Cyclic Voltammetry,101.58440886,-6.8937554359436,-6.8937554359436,2.49362670956543e-07,2.49362670956543e-07,0,-5.38729545973337e-07,0.000214323401451111
1,1,5,Cyclic Voltammetry,101.68460711,-6.69306373596191,-6.69306373596191,2.55391682912887e-07,2.55391682912887e-07,0,-5.31621268281001e-07,0.000199064612388611
1,1,5,Cyclic Voltammetry,101.78480574,-6.492600440979,-6.492600440979,2.60477207802978e-07,2.60477207802978e-07,0,-5.24371418456531e-07,0.000187143683433533
1,1,5,Cyclic Voltammetry,101.88500419,-6.29205513000488,-6.29205513000488,2.65405788013595e-07,2.65405788013595e-07,0,-5.16984404962081e-07,0.000174269080162048
1,1,5,Cyclic Voltammetry,101.98520256,-6.09151124954224,-6.09151124954224,2.7018879222851e-07,2.7018879222851e-07,0,-5.09464272580549e-07,0.00017903745174408
1,1,5,Cyclic Voltammetry,102.0854009,-5.89089632034302,-5.89089632034302,2.74182639259379e-07,2.74182639259379e-07,0,-5.01832982216481e-07,0.000171884894371033
1,1,5,Cyclic Voltammetry,102.18559926,-5.69048070907593,-5.69048070907593,2.78135559028669e-07,2.78135559028669e-07,0,-4.94091669196388e-07,0.000167593359947205
1,1,5,Cyclic Voltammetry,102.28579771,-5.48999309539795,-5.48999309539795,2.81936110013703e-07,2.81936110013703e-07,0,-4.86244568856824e-07,0.000159010291099548
1,1,5,Cyclic Voltammetry,102.3859962,-5.28930044174194,-5.28930044174194,2.85278360934171e-07,2.85278360934171e-07,0,-4.78304440802586e-07,0.000143751502037048
1,1,5,Cyclic Voltammetry,102.48619442,-5.08879423141479,-5.08879423141479,2.88591508024183e-07,2.88591508024183e-07,0,-4.70272119855045e-07,0.000127539038658142
1,1,5,Cyclic Voltammetry,102.58639292,-4.88831758499146,-4.88831758499146,2.91305042310341e-07,2.91305042310341e-07,0,-4.62164250887839e-07,0.000111326575279236
1,1,5,Cyclic Voltammetry,102.68659134,-4.68778419494629,-4.68778419494629,2.94231512043552e-07,2.94231512043552e-07,0,-4.53974936270904e-07,9.51141119003296e-05
1,1,5,Cyclic Voltammetry,102.78678974,-4.48744487762451,-4.48744487762451,2.96873452043656e-07,2.96873452043656e-07,0,-4.45712090466115e-07,0.000104174017906189
1,1,5,Cyclic Voltammetry,102.88698816,-4.28679704666138,-4.28679704666138,2.99405769510486e-07,2.99405769510486e-07,0,-4.37378761287275e-07,8.70078802108765e-05
1,1,5,Cyclic Voltammetry,102.98718664,-4.08622360229492,-4.08622360229492,3.01787878242976e-07,3.01787878242976e-07,0,-4.28979126097726e-07,7.98553228378296e-05
1,1,5,Cyclic Voltammetry,103.08738487,-3.88589692115784,-3.88589692115784,3.03626251252354e-07,3.03626251252354e-07,0,-4.20528344720781e-07,8.58157873153687e-05
1,1,5,Cyclic Voltammetry,103.18758336,-3.68543481826782,-3.68543481826782,3.05951004975213e-07,3.05951004975213e-07,0,-4.12012836745075e-07,3.43173742294312e-05
1,1,5,Cyclic Voltammetry,103.28778166,-3.48517632484436,-3.48517632484436,3.07826468315398e-07,3.07826468315398e-07,0,-4.0344514540614e-07,6.48349523544312e-05
1,1,5,Cyclic Voltammetry,103.387982,-3.28469562530518,-3.28469562530518,3.09669218268027e-07,3.09669218268027e-07,0,-3.94825989584465e-07,6.55502080917358e-05
1,1,5,Cyclic Voltammetry,103.48817846,-3.08409857749939,-3.08409857749939,3.11773646899383e-07,3.11773646899383e-07,0,-3.86148596323184e-07,4.76688146591187e-05
1,1,5,Cyclic Voltammetry,103.58837687,-2.88362145423889,-2.88362145423889,3.13016300879099e-07,3.13016300879099e-07,0,-3.77436447530929e-07,3.78936529159546e-05
1,1,5,Cyclic Voltammetry,103.68857527,-2.68296885490417,-2.68296885490417,3.14966911219017e-07,3.14966911219017e-07,0,-3.68670008487277e-07,2.64495611190796e-05
1,1,5,Cyclic Voltammetry,103.78877373,-2.48253345489502,-2.48253345489502,3.16366822517011e-07,3.16366822517011e-07,0,-3.5986460059525e-07,8.32974910736084e-06
1,1,5,Cyclic Voltammetry,103.88897216,-2.28195381164551,-2.28195381164551,3.1776650644133e-07,3.1776650644133e-07,0,-3.51020238080816e-07,1.2621283531189e-05
1,1,5,Cyclic Voltammetry,103.98917058,-2.0813102722168,-2.0813102722168,3.19446428420633e-07,3.19446428420633e-07,0,-3.42129119357932e-07,4.61935997009277e-07
1,1,5,Cyclic Voltammetry,104.08936895,-1.88082242012024,-1.88082242012024,3.20353791494199e-07,3.20353791494199e-07,0,-3.33212750543751e-07,-9.55164432525635e-06
1,1,5,Cyclic Voltammetry,104.18956726,-1.68015098571777,-1.68015098571777,3.2194250820794e-07,3.2194250820794e-07,0,-3.24252168532752e-07,-1.92075967788696e-05
1,1,5,Cyclic Voltammetry,104.28976569,-1.47975707054138,-1.47975707054138,3.23047515848884e-07,3.23047515848884e-07,0,-3.15260820226228e-07,-2.11149454116821e-05
1,1,5,Cyclic Voltammetry,104.38996416,-1.27916145324707,-1.27916145324707,3.2409261052635e-07,3.2409261052635e-07,0,-3.06240380305947e-07,-2.52872705459595e-05
1,1,5,Cyclic Voltammetry,104.49016266,-1.07858836650848,-1.07858836650848,3.254667717556e-07,3.254667717556e-07,0,-2.97181690769901e-07,-3.44663858413696e-05
1,1,5,Cyclic Voltammetry,104.59036088,-0.87801992893219,-0.87801992893219,3.26278012607872e-07,3.26278012607872e-07,0,-2.88100447411996e-07,-3.16649675369263e-05
1,1,5,Cyclic Voltammetry,104.69055929,-0.677280247211456,-0.677280247211456,3.275185918028e-07,3.275185918028e-07,0,-2.78984657927522e-07,-3.76254320144653e-05
1,1,5,Cyclic Voltammetry,104.7907577,-0.476737707853317,-0.476737707853317,3.28579830011222e-07,3.28579830011222e-07,0,-2.69839331114982e-07,-4.68939542770386e-05
1,1,5,Cyclic Voltammetry,104.8909562,-0.275950044393539,-0.275950044393539,3.29426995904214e-07,3.29426995904214e-07,0,-2.60670416990227e-07,-4.50760126113892e-05
1,1,5,Cyclic Voltammetry,104.99115452,-0.0752715766429901,-0.0752715766429901,3.30542036408588e-07,3.30542036408588e-07,0,-2.51470484563127e-07,-7.62790441513062e-05
1,1,5,Cyclic Voltammetry,105.09135298,0.125497579574585,0.125497579574585,3.31282478782668e-07,3.31282478782668e-07,0,-2.42249930618959e-07,-7.88718461990356e-05
1,1,5,Cyclic Voltammetry,105.19155128,0.325885087251663,0.325885087251663,3.31851140344952e-07,3.31851140344952e-07,0,-2.33013563920186e-07,-6.18845224380493e-05
1,1,5,Cyclic Voltammetry,105.29174961,0.526457250118256,0.526457250118256,3.32866989083414e-07,3.32866989083414e-07,0,-2.23748920470661e-07,-7.39246606826782e-05
1,1,5,Cyclic Voltammetry,105.39194813,0.727041840553284,0.727041840553284,3.33817268938219e-07,3.33817268938219e-07,0,-2.14457810387864e-07,-9.62167978286743e-05
1,1,5,Cyclic Voltammetry,105.49214658,0.927693665027618,0.927693665027618,3.34352819209016e-07,3.34352819209016e-07,0,-2.05151800877355e-07,-9.88990068435669e-05
1,1,5,Cyclic Voltammetry,105.59234498,1.1282604932785,1.1282604932785,3.35279850105508e-07,3.35279850105508e-07,0,-1.95819994062668e-07,-0.000110998749732971
1,1,5,Cyclic Voltammetry,105.69254354,1.32873952388763,1.32873952388763,3.35909618343067e-07,3.35909618343067e-07,0,-1.86470644049313e-07,-0.000114575028419495
1,1,5,Cyclic Voltammetry,105.79274179,1.52940702438354,1.52940702438354,3.36705454628827e-07,3.36705454628827e-07,0,-1.77099172571745e-07,-0.000110521912574768
1,1,5,Cyclic Voltammetry,105.89294023,1.72985649108887,1.72985649108887,3.37365833047443e-07,3.37365833047443e-07,0,-1.6770930307712e-07,-0.000106945633888245
1,1,5,Cyclic Voltammetry,105.99313856,1.93028771877289,1.93028771877289,3.37770330816056e-07,3.37770330816056e-07,0,-1.58308185557309e-07,-0.000121846795082092
1,1,5,Cyclic Voltammetry,106.09333687,2.13080954551697,2.13080954551697,3.38708048275294e-07,3.38708048275294e-07,0,-1.48880970551592e-07,-0.00014282763004303
1,1,5,Cyclic Voltammetry,106.19353516,2.33126354217529,2.33126354217529,3.39239448976514e-07,3.39239448976514e-07,0,-1.39438967027131e-07,-0.000159516930580139
1,1,5,Cyclic Voltammetry,106.29373368,2.53182673454285,2.53182673454285,3.39990918973854e-07,3.39990918973854e-07,0,-1.29976026223087e-07,-0.000169053673744202
1,1,5,Cyclic Voltammetry,106.39393217,2.73236894607544,2.73236894607544,3.40685744504299e-07,3.40685744504299e-07,0,-1.20493749233114e-07,-0.000195994973182678
1,1,5,Cyclic Voltammetry,106.49413062,2.93289756774902,2.93289756774902,3.4093764611498e-07,3.4093764611498e-07,0,-1.11004464875522e-07,-0.000201955437660217
1,1,5,Cyclic Voltammetry,106.59432876,3.13309693336487,3.13309693336487,3.41473452181162e-07,3.41473452181162e-07,0,-1.01500296884433e-07,-0.000198855996131897
1,1,5,Cyclic Voltammetry,106.69452726,3.33345079421997,3.33345079421997,3.42149434118255e-07,3.42149434118255e-07,0,-9.19772801970689e-08,-0.000209823250770569
1,1,5,Cyclic Voltammetry,106.79472574,3.53400135040283,3.53400135040283,3.42806288244901e-07,3.42806288244901e-07,0,-8.2435983248017e-08,-0.000212922692298889
1,1,5,Cyclic Voltammetry,106.89492408,3.73451328277588,3.73451328277588,3.43413717018848e-07,3.43413717018848e-07,0,-7.28777931428603e-08,-0.00023294985294342
1,1,5,Cyclic Voltammetry,106.99512258,3.93503952026367,3.93503952026367,3.437993427724e-07,3.437993427724e-07,0,-6.33088546854399e-08,-0.000251308083534241
1,1,5,Cyclic Voltammetry,107.09532096,4.13553333282471,4.13553333282471,3.4442356877662e-07,3.4442356877662e-07,0,-5.37225536784141e-08,-0.000266328454017639
1,1,5,Cyclic Voltammetry,107.19551926,4.33608055114746,4.33608055114746,3.44946727182105e-07,3.44946727182105e-07,0,-4.41216993300342e-08,-0.00028015673160553
1,1,5,Cyclic Voltammetry,107.29571766,4.53661012649536,4.53661012649536,3.45317829442138e-07,3.45317829442138e-07,0,-3.45105065518234e-08,-0.000278249382972717
1,1,5,Cyclic Voltammetry,107.39591613,4.73698282241821,4.73698282241821,3.45846189020449e-07,3.45846189020449e-07,0,-2.48846012753727e-08,-0.000292554497718811
1,1,5,Cyclic Voltammetry,107.49611456,4.93749570846558,4.93749570846558,3.46195236033964e-07,3.46195236033964e-07,0,-1.52489848520295e-08,-0.000306382775306702
1,1,5,Cyclic Voltammetry,107.59631295,5.13809299468994,5.13809299468994,3.46911406268191e-07,3.46911406268191e-07,0,-5.59343919071583e-09,-0.000310197472572327
1,1,5,Cyclic Voltammetry,107.69651136,5.33859634399414,5.33859634399414,3.47234362152449e-07,3.47234362152449e-07,0,4.07109719402466e-09,-0.00033356249332428
1,1,5,Cyclic Voltammetry,107.79670968,5.53922033309937,5.53922033309937,3.47757804775028e-07,3.47757804775028e-07,0,1.37501938066101e-08,-0.00032450258731842
1,1,5,Cyclic Voltammetry,107.89690808,5.73969221115112,5.73969221115112,3.48000639860402e-07,3.48000639860402e-07,0,2.34360569491244e-08,-0.000324025750160217
1,1,5,Cyclic Voltammetry,107.99710646,5.94024181365967,5.94024181365967,3.48360202906406e-07,3.48360202906406e-07,0,3.31319258345888e-08,-0.000327363610267639
1,1,5,Cyclic Voltammetry,108.09730486,6.14066982269287,6.14066982269287,3.48768224966989e-07,3.48768224966989e-07,0,4.28391530880655e-08,-0.000361695885658264
1,1,5,Cyclic Voltammetry,108.19750323,6.3411431312561,6.3411431312561,3.49200945493067e-07,3.49200945493067e-07,0,5.25584212938653e-08,-0.000351682305335999
1,1,5,Cyclic Voltammetry,108.29770152,6.54179525375366,6.54179525375366,3.4957201933139e-07,3.4957201933139e-07,0,6.22880097852113e-08,-0.000358358025550842
1,1,5,Cyclic Voltammetry,108.39790006,6.74235439300537,6.74235439300537,3.49957986145455e-07,3.49957986145455e-07,0,7.20283651388606e-08,-0.000361219048500061
1,1,5,Cyclic Voltammetry,108.49809856,6.94293069839478,6.94293069839478,3.50244476976513e-07,3.50244476976513e-07,0,8.17766904795114e-08,-0.000384107232093811
1,1,5,Cyclic Voltammetry,108.59829697,7.14360523223877,7.14360523223877,3.50788269543045e-07,3.50788269543045e-07,0,9.15401423836256e-08,-0.000381246209144592
1,1,5,Cyclic Voltammetry,108.69849533,7.34413194656372,7.34413194656372,3.5096616102237e-07,3.5096616102237e-07,0,1.01308540647512e-07,-0.00041605532169342
1,1,5,Cyclic Voltammetry,108.79869359,7.54475831985474,7.54475831985474,3.5120470442962e-07,3.5120470442962e-07,0,1.1108356850518e-07,-0.000405088067054749
1,1,5,Cyclic Voltammetry,108.89889206,7.74538469314575,7.74538469314575,3.5172863022126e-07,3.5172863022126e-07,0,1.2087319922835e-07,-0.000420346856117249
1,1,5,Cyclic Voltammetry,108.9990905,7.9459753036499,7.9459753036499,3.51819807065112e-07,3.51819807065112e-07,0,1.30665364736411e-07,-0.000436082482337952
1,1,5,Cyclic Voltammetry,109.09928902,8.14671897888184,8.14671897888184,3.52382812707219e-07,3.52382812707219e-07,0,1.40473208154943e-07,-0.000432267785072327
1,1,5,Cyclic Voltammetry,109.19948738,8.34724044799805,8.34724044799805,3.52586766894092e-07,3.52586766894092e-07,0,1.50286712543961e-07,-0.00041605532169342
1,1,5,Cyclic Voltammetry,109.29968564,8.54797267913818,8.54797267913818,3.52891419197476e-07,3.52891419197476e-07,0,1.60108686480778e-07,-0.000437036156654358
1,1,5,Cyclic Voltammetry,109.39988407,8.74874401092529,8.74874401092529,3.53408552200563e-07,3.53408552200563e-07,0,1.69945070391617e-07,-0.000440850853919983
1,1,5,Cyclic Voltammetry,109.50008243,8.94945526123047,8.94945526123047,3.53383086348913e-07,3.53383086348913e-07,0,1.79780738642715e-07,-0.000453248620033264
1,1,5,Cyclic Voltammetry,109.60028076,9.15013313293457,9.15013313293457,3.53889305415578e-07,3.53889305415578e-07,0,1.89630493478111e-07,-0.000445619225502014
1,1,5,Cyclic Voltammetry,109.70047947,9.35096645355225,9.35096645355225,3.54233151256267e-07,3.54233151256267e-07,0,1.99489855921206e-07,-0.000462785363197327
1,1,5,Cyclic Voltammetry,109.80067771,9.55195426940918,9.55195426940918,3.54623722387259e-07,3.54623722387259e-07,0,2.09360042822726e-07,-0.000457063317298889
1,1,5,Cyclic Voltammetry,109.90087635,9.7527027130127,9.7527027130127,3.5473846082823e-07,3.5473846082823e-07,0,2.19233462636796e-07,-0.000468507409095764
1,1,5,Cyclic Voltammetry,109.97626043,9.92858695983887,9.92858695983887,3.5619149230115e-07,3.5619149230115e-07,0,2.26692120400954e-07,-0.000488534569740295
